"tweet","text","location"
5779,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Kansas"
5780,"Fox News has lost it's credibility and it's viewers. And deservingly so!
#Trump2020
@realDonaldTrump
#BoycottFoxNews","Kansas"
5781,"Raphael Warnock’s Blood Libel 

“Raphael Warnock, the Democratic Senate candidate seeking to unseat Republican Kelly Loeffler in Georgia’s runoff election in January, has had some interesting things to say about Israel in the past.”
https://t.co/84fzJgF1aK","Kansas"
5782,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Kansas"
5783,"@FiveRights https://t.co/Fzou19fAD1","Kansas"
5784,"Anybody can see and understand this even Ignorant Jackasses.","Kansas"
5785,"STOP &amp; READ THESE 2 PAGES RIGHT NOW.
The President's Team needs to read this. The public needs to know this!
The AUDITS are compromised by Google, Soros, Gates and more!
1. https://t.co/Sxny4fcLhK
2. https://t.co/CW03uxz5Ro https://t.co/Si0iyO8Xza","Kansas"
5786,"Oh my Gosh Pocahontas and Bernie","Kansas"
5787,"Yeah no evidence, No evidence, no evidence. Let that sink in #MillionMAGAMarch","Kansas"
5788,"@auralibertad_ We have just witnessed Latinx/o/a communities organize and win this election for Biden/Harris and they still don't talk to the people who know how to LEAD and WIN. UNBELIEVABLE.","Kansas"
5789,"Pornhub’s Insights team shares the top searches in each state during election week! https://t.co/rrK9cwdyqO https://t.co/vGcYL404uy","Kansas"
5790,"On what theory of standing can individual right wing lawyers sue to have entire states wiped off the electoral map?","Kansas"
5791,"My wife @debber66 provides the scoop on “The Tainted Election of 2020”  https://t.co/bbpgFdYkGz","Kansas"
5792,"HOLY SCHITT
SHE'S GOT THE GOODS ON ALL OF THEM
👇👇👇👇 https://t.co/aRECh9j2Ti","Kansas"
5793,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Kansas"
5794,"Sure makes you wonder if Q+ knew something about this before the rest of us. 

Maybe, just maybe, this has something to do with it all... https://t.co/E6I251DoLL https://t.co/hq9BaoJbFS","Kansas"
5795,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
5796,"Trump - LOSER in election and LOSER as a human being!!","Kansas"
5797,"Pennsylvania Election Judge: Dozens of Blank Ballots “Missing”From End of Day Count at One County Precinct on Election Day #shorted https://t.co/VstxlaMMPO","Kansas"
5798,"Maybe I'll do a coup, unsure, gonna see what my mood is next week.","Kansas"
5799,"@joelpollak Yeah....I remember Jimmy Carter, cuz I was a teenager in gas lines. And that Bush guy, but I do not remember ever ever ever such an outpouring of support for the incumbent ..So I believe this election is IN FACT illegitimate","Kansas"
5800,"Are you kidding me??

https://t.co/Y5aMMe9zKo","Kansas"
5801,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Kansas"
5802,"Biden is a security risk, compromised by his family's China and other dealings. Also has record of abusing access to classified info to target his political opponents (@GenFlynn and @RealDonaldTrump) He should be denied access for as long as law allows. https://t.co/iZ0IBbq6Pr","Kansas"
5803,"Count Only Legal Votes! They are more than 73 millions!! 
Consequently, Mr. Trump &amp; GOP will win!!!
Then audit the entire election process!!!! 
合法的な投票のみ集計せよ！7300万票以上ある！！
その結果はトランプ大統領と共和党の勝利だ！！！
その後選挙全体を監査せよ！！！
💪💪💪💪💪","Kansas"
5804,"Count Only Legal Votes! They are more than 73 millions!! 
Consequently, Mr. Trump &amp; GOP will win!!!
Then audit the entire election process!!!! 
合法的な投票のみ集計せよ！7300万票以上ある！！
その結果はトランプ大統領と共和党の勝利だ！！！
その後選挙全体を監査せよ！！！
💪💪💪💪💪","Kansas"
5805,".@SidneyPowell1 ""I'm going to release the Kraken."" 💥","Kansas"
5806,"“We have been willing to allow the belief in widespread prosperity to compromise our commitments to democracy, and we have allowed white supremacy to wrap itself around the basic tenets of our way of life.” https://t.co/GyzVp82OFb","Kansas"
5807,"Joe Biden won the election with the most votes in American history! Pass it on.","Kansas"
5808,"President Trump leaves without taking questions and without speaking about his refusal to acknowledge that he is the projected loser of the election.","Kansas"
5809,"Trump in Rose Garden sounded uncertain about the future of his admin, but still clinging to false hope he could somehow win an election he lost: ""Whatever happens in the future, who knows which administration it will be. I guess time will tell.""","Kansas"
5810,"【この選挙は違憲と爆弾声明】民主党絡みの不◯集計ソフトが使用されていたことが、FOXニュースで流され始めたので左翼メデイアも隠蔽するのは苦しくなってきているでしょうね！

米国連邦選挙委員会の最高選挙人者は、この選挙は違憲であると言って、爆弾声明を出しました。
https://t.co/q1Z8JggXE7","Kansas"
5811,"WATCH: @AriMelber's take on some of the highlights from election week, its coverage and memorable moments on The Beat https://t.co/PjpIEw8nJq","Kansas"
5812,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Kansas"
5813,"Pennsylvania Election Judge: Dozens of Blank Ballots Missing From End of Day Count at One County Precinct on Election Day https://t.co/FeKVqfc8My via @gatewaypundit","Kansas"
5814,"VICTORY ‼️

Pennsylvania court rules in favor of @TeamTrump, noting that the anti-Trump Secretary of State Kathy Boockvar exceeded her authority in trying to count ballots arriving AFTER Election Day.

Article 1, Section 4 of the U.S. Constitution MATTERS!
https://t.co/ZZS1c3EUwQ","Kansas"
5815,"ペンシルバニア州でトランプ陣営の勝利を喜ぶマクナニー報道官のツイート
選挙後に到着した郵送票のカウントを無効とすることに！！","Kansas"
5816,"Release the Kraken: @SidneyPowell1 vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from @realDonaldTrump. #MAGA #AmericaFirst #Dobbs https://t.co/EPJSfUZqM2","Kansas"
5817,"A+","Kansas"
5818,"When mail-in voting favored Republicans, election experts, election officials, federal judges, Democratic Presidents, bi-partisan commissions, independent blue-ribbon committees &amp; even @nytimes agreed: it's ""the largest source of potential voter fraud."" https://t.co/96MpKFJrhA","Kansas"
5819,"Clark County election officials accepted one person’s signature eight times  https://t.co/90R7qEfJxt","Kansas"
5820,"@dll100dll @jmclghln @gatewaypundit You do know this has been debunked by Dept.Homeland security,cyber crimes division and just tonight the Justice Dept. Right? https://t.co/HdTbuwDRxq","Kansas"
5821,"Best to tell the truth if you wish to remain as a source of news.  Look what happened to Fox","Kansas"
5822,"Why was it used this election in 6 battleground states and 22 others? 

👆🏻Great question as  @dominionvoting was rejected by Texas Secretary of State in 2019 for major flaws in their software.  https://t.co/PlC5yC10AJ","Kansas"
5823,"Palmer runs a preference recycling racket with the LNP and doubles their advertising spend with lies about Labor. He made Morrison who owes him big time and we’ll see this play out in the next federal election #ausopol  https://t.co/zIVcj6i7fZ","Kansas"
5824,"Jake should have Stacey Abrams back on to discuss tinfoil hat nonsense.","Kansas"
5825,"How fitting. https://t.co/d4MlJMRrHF","Kansas"
5826,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kansas"
5827,"My wife @debber66 provides the scoop on “The Tainted Election of 2020”  https://t.co/bbpgFdYkGz","Kansas"
5828,"Now I'm getting ""pop up"" disputed warnings. As if I missed them before. Great.","Kansas"
5829,"Federal prosecutors assigned to monitor election malfeasance tell Barr they see no evidence of substantial irregularities https://t.co/OX2mKYsgID","Kansas"
5830,"Jack🤣大爆笑💥砲。この💩ペロペロBBAは何言ってるんだ？","Kansas"
5831,"The 2020 presidential election map is settled. 

Biden will win 306 electoral votes to Trump’s 232.

https://t.co/i4cBYepEr2 https://t.co/6UpV78T1cs","Kansas"
5832,"I wonder how many folks are going to embrace this tinfoil hat nonsense, debunked by the Election Infrastructure Government Coordinating Council Executive Committee: ""There is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised."" https://t.co/VZFoyg9qKe","Kansas"
5833,"White House trade adviser Peter Navarro on Fox Business: ""We are moving forward here at the White House under the assumption that there will be a second Trump term... We think he won that election, and any speculation about what Joe Biden might do I think is moot at this point.""","Kansas"
5834,"@WhiteHouse @realDonaldTrump Thank you Mr President @realDonaldTrump for all you do to keep America safe during covid plandemic
while you fight the cabal

Thanx for Exposing Corruption &amp; Fake News Media which covers for them

“NEVER BET AGAINST ME”: President Trump on Election Battle
https://t.co/8Y90Rkgusy","Kansas"
5835,"GEORGIA: Voting by mail is a great option to make your voice heard in the January 5 Senate runoff election. You can request your ballot TODAY. Go to https://t.co/2ON3Ox3lpc. Happy voting! 🍑🗳 https://t.co/p6dCWaY5zI","Kansas"
5836,"Here is the chairman of the Federal Election Commission talking about election fraud. Any surprise the mainstream media is not reporting what he has to say? https://t.co/BEjRyWGSg6","Kansas"
5837,"Fuck off Tommy boy. You are appealing the court ruling that your mandated business closures were Unconstitutional. https://t.co/DR6cphJXdA","Kansas"
5838,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Kansas"
5839,"It would definitely concern me! https://t.co/jmbRAbk8X1","Kansas"
5840,"Georgia stands between America and socialism.

https://t.co/CjjQxsQr3S","Kansas"
