"tweet","text","location"
4803,"@apalmerdc MSM:
2016 - Russian collusion
2017 - Russian collusion
2018 - Russian collusion
2019 - Rrrrrrrrrrrrrascism
2020 - Election fraud is a hoax
🤔","Texas"
4804,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
4805,"A) No
B) No

A reminder that President-elect Biden will be sworn in on January 20 and the only question is how much more the outgoing president is willing to demonstrate the qualities that led to his defeat.","Texas"
4806,"@tarheelwolfpack @TheLombardiRule We both live in countries where corruption occurs. Canada is not made up of saints believe me. I don`t remember a country wide election as controversial as the 2000 and the 2020 one in your country. In fact,they often call our election like 3 hours after thee polls close","Texas"
4807,"Democrats Spent Four Years on ‘Russia Hoax,’ Don’t Want to Spend Four Weeks on 2020 Election!
They really don't care who WTP actually voted for!
They just want power by any means necessary!

https://t.co/bXj1sziJdW","Texas"
4808,"BUSTED A SECOND TIME. 🚨🚨

Dominion, Scytl, ES&amp;S, Smartmatic appear to be engaged in engineering election results.

CNN, once again, captured *exact* vote-flipping in the controversial 2019 KY's governor race.

Watch as votes flip from one candidate to another. Shocking. 🗳️🤔🔽 https://t.co/YjfqeIIRIL","Texas"
4809,"Not even a believable meme...","Texas"
4810,"For those actually interested in status of the lawsuits around the country. Everyone has their right to pursue legal options. What happens when you run out of legal options and willing participants to push those options?  I guess we will see https://t.co/dwWh6wEMDj","Texas"
4811,"@FoxNewsLive is defending the grant DemocRAT Party and Joe Biden with fake news just like when Chris Wallace defended C-SPAN Steve Scully TheyDoNotHave PROOF the election was not tampered with they talked to heads of the elections like asking the wolf did you steal a sheep","Texas"
4812,"RIGGED ELECTION. WE WILL WIN!","Texas"
4813,"The ""fact that he is not even cooperating in the transition, the fact that he continues to deny reality and... suggest that Biden has illegally won the election is beyond belief,"" Sen. Bernie Sanders said of Trump. https://t.co/gjRiDtj5Ul","Texas"
4814,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Texas"
4815,"ALLOW ME TO EXPLAIN HOW SIMPLE THIS SHALL BE!
❤
ONCE ELECTION FRAUD IS PROVEN AT THE SUPREME COURT, JOE BIDEN IS DISQUALIFIED!","Texas"
4816,"Election américaine : Donald Trump concède sa défaite dans un tweet, avant de se raviser https://t.co/ZGMgOJaNso via @franceinfo","Texas"
4817,"Election américaine : Donald Trump concède sa défaite dans un tweet, avant de se raviser

https://t.co/j1mcbPJLP9 https://t.co/qGKhqZjodK","Texas"
4818,"Coronavirus, yet it is not coronavirus, in fact a foul-evil (rejz) that has associates, a virus coalition
08 - 07 -2020 AD

STOP THE COUNT
ALL VOTES MATTER
Arizona and Nevada
AZ and NV
Election 
Biden 
Trump
covid-19
Bryson
Gyms
SNKRS
ali
Smartmatic https://t.co/ejPUV4hOHw","Texas"
4819,"👌","Texas"
4820,"🚨BOMBSHELL! READ THIS ENTIRE THREAD!👇:🚨
HUGE BOMBSHELL REGARDING THE 2020 ELECTION!
This story begins with the little-known executive order signed into existence on September 12, 2018, by President Donald J. Trump... https://t.co/gu6Pz0ZEiD","Texas"
4821,"Playing call of duty black ops 3
Love the game
Getting battle V soon @ Jasper, Texas https://t.co/TubtqzpcmU","Texas"
4822,"Agreed","Texas"
4823,"“The concerns about possible ties between the owners of Smartmatic and the Chávez government have been well known to United States foreign-policy officials since before the 2004 recall election...” -NYTIMES (Oct 29, 2006)
https://t.co/cIZuQFiQWK","Texas"
4824,"When the American Public learn of the sophisticated manner in which both Demokrats and RINO'S hid their worldwidehumantrafficking they'll NEVER trust either again.
Both are EnemiesOfThePeople in our Nation and the entire Human Race.
These People Are Evil. 🤮😡","Texas"
4825,"We, the 72 million who voted for @realDonaldTrump, do not concede! https://t.co/h8vXiees7I","Texas"
4826,"I sincerely hope so. 

Will BIG TECH and BIG MEDIA Be Held Accountable for Colluding with the Democrats In 2020 Election Fraud? via @gatewaypundit https://t.co/jGbne49Kv4","Texas"
4827,"Attorney Powell on election legal challenges that remain active in several states https://t.co/lbU110LW4m  @SundayFutures @FoxNews @SidneyPowell1","Texas"
4828,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
4829,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
4830,"Do your job, @GSAEmily! #DoYourJobEmily","Texas"
4831,"PREACH","Texas"
4832,"Poll workers contract coronavirus, but Election Day link unclear

https://t.co/ELu02OFYOF","Texas"
4833,"@NBCNews Biden,Democrats,BLM &amp; ANTIFA learned to rig an election with help from CNN,NBC,ABC,MSNBC, Facebook,Twitter,Google to install corrupt 1 party absolute totalitarian political system in American🇺🇸from their puppet masters in CCP China 🇨🇳...Absolutely insane 🙄https://t.co/iCPgo71heN","Texas"
4834,"Please like &amp; RT if you no longer care what Dr. Fauci has to say about the election infection","Texas"
4835,"Their priorities can be clearly seen -_-

#SaveStudentsOfPakistan #TakeQuickAction #close_medical_colleges","Texas"
4836,"What is more imp??
Election or students ???
Ur government in GB or life of students ???
Opposition ko jawab dena ya students ki waja se corona spread ko rukna??? https://t.co/WiyhHl3TCD","Texas"
4837,"You are a loser. A loser in so many more ways than just this election.","Texas"
4838,". @PeteButtigieg tweeted his desire for shared responsibility while Joe Biden supporters were violently attacking Trump supporters. 

Buttigieg’s team is creating a list of Trump supporters to punish - we cannot let him near government power of any kind.","Texas"
4839,"BOMBSHELL: The 2020 election took place under a Trump-declared “National Emergency” that set an Election Day trap for the “unauthorized accessing of election and campaign infrastructure” https://t.co/iI6YeSpRLu","Texas"
4840,"Trump supporters are bragging about how MORE THAN A MILLION people showed up at the rally yesterday, when the DC Park Service put the number at 11,600.

At least now we know why they can't accept the election results... they can't count.","Texas"
4841,"ABSOLUTELY","Texas"
4842,"Biden stole the election 🗳","Texas"
4843,"""Don't worry about the election, Trump not gonna win."" https://t.co/MieDSQodpv","Texas"
4844,"He still mad","Texas"
4845,"Total unhinged madness https://t.co/KhnLHPxQ2P","Texas"
4846,"Data deep dive on Dominion Voting Systems offers incontrovertible proof of election hack - https://t.co/c5FHj38nuE","Texas"
4847,"@realDonaldTrump 
#TrumpConcede 
#GetOutOfOurWhiteHouse 
#TrumpIsANationalDisgrace","Texas"
4848,"RIGGED ELECTION. WE WILL WIN!","Texas"
4849,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
4850,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION https://t.co/ybeHwoAUPF","Texas"
4851,"Today’s Reality — the election is still contested and there are thousands of pieces of evidence of fraud but the media won’t report them.","Texas"
4852,"@Demoniality @dvillella @realDonaldTrump Media: No evidence of fraud.
Politicians: No evidence of fraud.
Legal experts: No evidence of fraud.
Election officials: No evidence of fraud.
Cybersecurity officials: No evidence of fraud.
Dept of Homeland Security: No evidence.
Random person on twitter : The truth will come out","Texas"
4853,"@Mimi69794655 @Strandjunker @realDonaldTrump Media: No evidence of fraud.
Politicians: No evidence of fraud.
Legal experts: No evidence of fraud.
Election officials: No evidence of fraud.
Cybersecurity officials: No evidence of fraud.
Dept of Homeland Security: No evidence.
Random person on twitter : The truth will come out","Texas"
4854,"🇺🇸🦅🗽⭐️⭐️⭐️🤠⚔️🏁🚂🇺🇸TRUMP👍2020🇺🇸 #TRUMP2020ToSaveAmerica #DominionSoftware #DominionGate #LegalVotesOnly #FixOurGame https://t.co/oeEtXcPkHM","Texas"
4855,"For the sources of the numbers I've quoted I got the data directly from the Registration Statistics &amp; Election results published on the Commonwealth of Kentucky State Board of Elections site. 

https://t.co/1lE68aIkmg

I hope the Media &amp; @AmyMcGrathKY will look into all of this.","Texas"
4856,"We, the 72 million who voted for @realDonaldTrump, do not concede!","Texas"
4857,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
4858,"Health care is on the ballot in January. Join our health care roundtable about what’s at stake in this election.
https://t.co/Z8e9EglgNN","Texas"
4859,"So many reporters in DC and not one found this before the election?

I mean, @KFILE looks at every Republican’s high school yearbook but can’t look at Biden’s charities?!","Texas"
4860,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
4861,"The Dems spent 4 YEARS investigating Russia and Donald Trump's connection in the 2016 election.

We can spend 4 WEEKS investigating these irregularities and claims of fraud.","Texas"
4862,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Texas"
4863,"@ElectProject Request a mail in ballot for the runoff election here: https://t.co/yVsqI7KGHu","Texas"
4864,"@Freeyourmindkid Request a mail in ballot for the runoff election here: https://t.co/yVsqI7KGHu","Texas"
4865,"Just posted a video @ The Woodlands, Texas https://t.co/WuCxg3P5wp","Texas"
4866,"How come we don’t see the “this is being disputed” banner when the left claim biden is president? 🤔","Texas"
4867,"ALLOW ME TO EXPLAIN HOW SIMPLE THIS SHALL BE!
❤
ONCE ELECTION FRAUD IS PROVEN AT THE SUPREME COURT, JOE BIDEN IS DISQUALIFIED!","Texas"
4868,"RIGGED ELECTION. WE WILL WIN!","Texas"
4869,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
4870,"Attorney Powell on election legal challenges that remain active in several states https://t.co/lbU110LW4m  @SundayFutures @FoxNews @SidneyPowell1","Texas"
