"tweet","text","location"
4986,"GOP efforts are extremely unlikely to succeed but it’s worth remembering going forward that they’ve told you they would’ve stolen this election for Trump if they could","Oklahoma"
4987,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Oklahoma"
4988,"Still waiting for ONE SINGLE PERSON to ask Lindsey Graham or ANY of the Republicans backing Trump’s election tampering allegations one question:

“If it’s all rigged...

Why should we believe YOU  won?”","Oklahoma"
4989,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Oklahoma"
4990,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Oklahoma"
4991,"川普：在佐治亚州进行手工重新计票是浪费时间。 他们没有显示匹配的签名。 取消重新计票，直到他们遵守规则。 不要让激进的民主党窃取了选举！

评：乔治亚铁了心还要耍手段，怎么办？","Oklahoma"
4992,"@T77Leah
  #joeoltmann.   Joe oltmann just gave his sworn testimony to trumps lawyers!!!  He has all the goods!!!   It’s amazing that Twitter n others are censoring it.  “Hubris”.","Oklahoma"
4993,"This Claim about Election Fraud is Confirmed. Fixed it. https://t.co/VZh17LhgAO","Oklahoma"
4994,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Oklahoma"
4995,"Nullify this election #SCOTUS","Oklahoma"
4996,"Thinking about how the pandemic and its resulting travel restrictions and border closures threw such a monkey wrench into the whole pre-election “CARAVAN!” theater.","Oklahoma"
4997,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Oklahoma"
4998,"The level of dumb about the 2020 election results just never stops.","Oklahoma"
4999,"This was not a free and fair election. 

#Republican state legislatures have the power under the Constitution to choose the electors they send to the #ElectoralCollege. 

Now is the time to use it.

#StopTheSteaI #KAG2020 #TWGRP 
https://t.co/mD5MJwH7s3","Oklahoma"
5000,"When one party makes a point of rejecting shared and personal responsibility, as well as medical guidance, whole communities pay a price.

Here’s just one upsetting example from near me. https://t.co/hYvrYwf2Ct","Oklahoma"
5001,"@GodIsAbleGFl963     Compose new Tweet / Twitter HOW TO PRAY FOR PENNSYLVANIA ELECTION BALLOT INVESTIGATION (SOURCE: https://t.co/wwfi9bls9w Intercessors For America Pray https://t.co/CypfvBDE6n","Oklahoma"
5002,"Obama actually changed the law in 2012 to enable Scytl to merge with another company and move into other areas of voting and election control.","Oklahoma"
5003,"Russian state media cheers Trump’s ‘HILARIOUS’ ATTEMPTS to overturn election with bogus fraud accusations

They are applauding the American president for creating chaos in his own country.

#MOG

https://t.co/XuKT3DcirP","Oklahoma"
5004,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Oklahoma"
5005,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Oklahoma"
5006,"Lexual gives you porn adjacent gifs, she gives you books, she gives you election analysis.. etc etc..
Whatever your interests are, she prob got content for you...","Oklahoma"
5007,"I’ve been waiting on this to be brought up! Dominion is Canadian, Scytl is Spain; both represent “foreign interference” in US elections… with data routed through servers in Germany. In a nutshell Trump’s 2018 EO is gonna have ALL THEIR ..&amp; MSM ‘s ASSETS FROZEN &amp; SEIZED!😱","Oklahoma"
5008,"So I have to carry around proof that I took the vaccine to go to a concert but I don’t need an ID to vote in an election?","Oklahoma"
5009,"Dear @Twitter, stop interfering in the election.","Oklahoma"
5010,"She needs to ease off the drinking....","Oklahoma"
5011,"11/14 

Scytl 赛偷🧨

根据选举安全专家拉塞尔.拉姆斯兰蒂 ，28个州把选举结果送往位于德国法兰克弗的远程服务器。那些基于赛偷Scytl软件的服务器，据麻省理工技术专家爆料，具有“转换选票”却“不被发现”的能力。

下面的图就显示他们如何做到的。 https://t.co/gO8SfZQtgH","Oklahoma"
5012,"If you knew the election would be rigged in your favor, would you leave the basement?
#2020ElectionThoughts","Oklahoma"
5013,"Look at this tweet from Trump.","Oklahoma"
5014,"BOOM! This tweet by @Snowden more than a year ago became self fulfilling prophecy! We were warned and now it has actually happened; #DominionVotingSystems, #Democrats &amp; #China ARE the eye of this perfect storm! Truth &amp; justice will vindicate #WeThePeople &amp; @realDonaldTrump!","Oklahoma"
5015,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won? https://t.co/AneWv3eJ1M","Oklahoma"
5016,"I think at the next election, given the success of @DanielAndrewsMP in the pandemic we should swap our beloved democracy sausage with a #DemocracyDonut  🍩🍩 #auspol #Insiders","Oklahoma"
5017,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Oklahoma"
5018,"Truth!","Oklahoma"
5019,"These are the same people lecturing you about “unity” after the election. https://t.co/9VSLmzxFP3","Oklahoma"
5020,"Romney Family Investment Ties To Voting Machine Company That Could Decide The Election Causing Concern via @forbes https://t.co/D2iIQrBdcA","Oklahoma"
5021,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oklahoma"
5022,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oklahoma"
5023,"I have no words...how can this possibly be true? Why would the Department of Homeland Security make a statement like this with all of the blatant proof of fraud? Not to mention without a sufficient inquiry and audit that’s a pretty ballsy claim!

https://t.co/WNOXSZaMpO","Oklahoma"
5024,"Self governing so called “social-media” giants twitter attach whenever #MAGA #KAG patriots and @realDonaldTrump tweet about #VoterFraud even with evidence: “This claim about election fraud is disputed”.

Yet #JoeBiden can illegally claim undisputed he won #Election2020

How so!? https://t.co/SbIZm1HEXY","Oklahoma"
5025,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Oklahoma"
5026,"BREAKING:

Those attacking families and causing issues in DC are the side that thinks they won the election!

Conservatives are the example of what a protest should look like....

The others are the problem with American society!

THUGS!!

RT!! 

#MAGAMillionMarch","Oklahoma"
5027,"Just as I said with the election, no one should be totally  comfortable with their candidate. In the same way, no one should be completely comfortable when a government assumes more control over you.

In the end this is probably me with too much time left to my own thoughts.

4/4","Oklahoma"
5028,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Oklahoma"
5029,"Poverty has not only made the pandemic worse for poor ppl; it has fueled our public health crisis as many service workers have continued to show up for work, even when they suspect they may be infected w/ the virus, b/c they have no other way to survive.

https://t.co/jK2HlMg2NX","Oklahoma"
5030,"@MookieDookie1 I could care less who won the election, but I will literally go to war with domestic terrorists who try to violently take away my civil liberties.

Sometimes blood must be spilled to restore peace. I’m not afraid to do so.","Oklahoma"
5031,"Oh, CNN also assured its 666 viewers that Dominion Voting System was not part of the fraud.

Proof beyond any doubt that Dominion is dirty &amp; was part of the effort to steal our election.","Oklahoma"
5032,"Oh, CNN also assured its 666 viewers that Dominion Voting System was not part of the fraud.

Proof beyond any doubt that Dominion is dirty &amp; was part of the effort to steal our election.","Oklahoma"
5033,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Oklahoma"
5034,"@realDonaldTrump Shut up! It’s time for you to go home. The election wasn’t STOLEN it was EARNED something you know nothing of. #BidenHarris2020","Oklahoma"
5035,"**WATCH NOW** @TomFitton w/ @newsmax: ""Counting New Ballots Arriving AFTER Election Day Undermines Integrity of the Election Process!"" https://t.co/8Vhe7JDhll","Oklahoma"
