"tweet","text","location"
4952,"“It’s unclear how much voter fraud took place in NV. But it’s clear signature verification isn’t the fail-safe security check elections officials made it out to be.”

VICTOR JOECKS: Clark Co. election officials accepted my signature — on 8 ballot envelopes https://t.co/6ommTj7fIJ","Idaho"
4953,"Calling all republicans come down and show your support for the President and the stop the steal March!

#Biden is trying to raise 30 million to stop the legal battles and recounts because he knows he’s going to lose. We need to keep it up and #HoldTheLine","Idaho"
4954,"PETER NAVARRO: ""We are moving forward here at the White House under the assumption that there will be a second Trump term... We think he won that election, and any speculation about what Joe Biden might do, I think, is moot at this point."" - FOX BIZ NETWORK","Idaho"
4955,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Idaho"
4956,"""The Democrats made the rules, but they don't want to live by them.""
https://t.co/Lq0rvaUPhX
The Law Is There's No Presidential Transition Until Congress Certifies the Election","Idaho"
4957,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Idaho"
4958,"Do not certify any election results in Michigan, Arizona, Wisconsin, Pennsylvania, Georgia until there is an audit performed in each precinct for those states. If no audit is performed than Republican state legislatures should only send Trump electors to United States Congress!","Idaho"
4959,"Biden projected to win Georgia, Trump projected to win North Carolina
Biden: 306 electoral votes. Trump: 232. https://t.co/ZptkaRnwJQ","Idaho"
4960,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Idaho"
4961,"Dominion voting system potentially stole the Presidential Election.

We need a FULL audit of ballots in every single state Dominion was used.

RT if you agree.","Idaho"
4962,"Congrats to @AngelikaForGA Kausche for her re-election to the Georgia State House! An immigrant who became a US citizen in 2011, Rep. Kausche will make healthcare and pandemic recovery top priorities of her 2nd term. #gapol https://t.co/PpVutEhqav","Idaho"
4963,".@JoeBiden won the election and is hard at work on plans to fight COVID and improve our economy when he takes office. 

Donald Trump is just lying and hiding. https://t.co/RSAiAtixSD","Idaho"
4964,"@realDonaldTrump @BreitbartNews Trump has claimed widespread fraud was at play in the presidential election. His lawyers have told judges in courtrooms across the country that they don’t believe that to be true.

Trump is a lying piece of shit!
https://t.co/JF2NaFbLsS","Idaho"
4965,"BREAKING: A MI judge Refuses to block the certification of election results in Detroit, rejecting claims by two poll challengers who said they saw irregularities that allowed invalid ballots to be counted.","Idaho"
4966,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Idaho"
4967,"Amazing show today. You have to watch.

https://t.co/2BEEPZWoCc","Idaho"
4968,"Clark County election officials accepted one person’s signature eight times  https://t.co/90R7qEfJxt","Idaho"
4969,"@realDonaldTrump, the recount in GA is a total and utter SHAM!  Election inspectors can't even get close to monitor the count!!!  The photo below is from Cobb county Georgia but this is happening all over the state.  What a farce!!!  🤬 https://t.co/Ikrcm5kNOS","Idaho"
4970,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Idaho"
4971,"I am 100% convinced Democrats cheated in the 2020 election like they've never cheated before.","Idaho"
4972,"Milwaukee Election Chief Busted ILLEGALLY Running 169k Votes Without Any Observers https://t.co/kQO2nhDzkQ","Idaho"
4973,"Same electoral college margin #Trump called a ""landslide"" and a ""mandate"" 4 years ago, despite losing by 3 million  votes. This time, he's losing by almost twice that many (and counting). @realDonaldTrump - https://t.co/DjgIAWP1sD
#TrumpIsALoser #TrumpLost #ItsOver #TrumpConcede","Idaho"
4974,"Chair of the Federal Election Commission Trey Trainor https://t.co/x7FcAglhDf","Idaho"
4975,"'Never bet against me': Trump makes first post-election comments, lays out path to victory | Just The News
https://t.co/mTzKZmfeLC","Idaho"
4976,"At a news conference Friday afternoon, Idaho Governor Brad Little announced that he is rolling the state back to Stage 2 of his Idaho Rebounds plan. https://t.co/Uvuzzq8Ugm","Idaho"
4977,"Congratulations to trump on his second place medal in 2020 presidential election 🥈","Idaho"
4978,"看到在全国各地所有的巨大支持，尤其是全国各地如雨后春笋般出现的游行示威，包括在周六在哥伦比亚特区举行的一次大型集会，我感到非常激动。我甚至可以尝试停下来打个招呼。这次选举被操纵，从多米尼点票机一路达到高层！ https://t.co/YgRaIk8Tz6","Idaho"
4979,"@thehill @debunkdenialism And since Facebook did nothing Bannon is now urging Trump supporters to get themselves killed fighting valid election results, so Bannon is openly encouraging violent terrorism in the streets.

Will Facebook suspend him for that?
I doubt it.
But also, why isn't he back in jail?","Idaho"
4980,"We’re watching in real-time the formation of a new type of “Lost Cause” mythology. Confederates did it after the Civil War to explain their defeat and romanticize their rebellion. Republicans today are making up their own myths after the election for the same purpose.","Idaho"
4981,"0/ I took a break from these updates last week for the election but I’m back baby and boy is there news on the childcare + covid front. Let’s dive in!","Idaho"
4982,"""Ultimately, in this hyperpolarized world, what national media outlets choose to talk about is going to be much more important in determining whether Collin Peterson survives in Minnesota's 7th district than anything he does. That’s just the reality."" https://t.co/Zqof1LKrKj","Idaho"
4983,"This is not the official position of DHS. It’s obvious just from reading the statement that it was generated by some obscure committee that includes a coalition of outside left-wing groups. This story is a mirage! https://t.co/wHk8G8V3Bf","Idaho"
4984,"@IAmJericho","Idaho"
4985,"#TimeToConcede #elections","Idaho"
4986,"Michigan Legislature Calls For ""Full Audit"" Of 2020 Election, Cites Voter Fraud‼️
The letter was signed by Tom Barrett &amp; Lana Theis, 2 state senators, who urged Jocelyn Benson to delay certifying final results of election until a FULL AUDIT was conducted!
 https://t.co/tYlv4YNAlh","Idaho"
4987,"Organizers are promoting the event as a way to protest “voter fraud” and to “show support for our President.” 

Trump has refused to concede and leveled baseless allegations of voter fraud to falsely claim the election was stolen from him.
https://t.co/2oC3PXtqry","Idaho"
4988,"All 50 states and D.C. have been called. The final electoral count for the 2020 election: Biden 306, Trump 232. https://t.co/rrUjVa20Tn https://t.co/7FAGQVWnrw","Idaho"
4989,"Joe Biden won the White House, we are reminded almost daily, on his third try, having run unsuccessfully in both 1988 and 2008. https://t.co/xRCLmuRuFe","Idaho"
4990,"US Presidential Election, 1984.

Ronald Reagan

54,455,472 votes
525 electoral votes

Walter Mondale

37,577,352 votes
13 electoral votes","Idaho"
4991,"Trump’s day today:

-GA called for Biden 

-Lost lawsuit to throw out votes in Detroit 

-Lost lawsuit blocking ballots arriving after Election Day in PA

-Withdrew lawsuit challenging ballots in AZ 

-Lost Electoral College 306-232 &amp; popular vote by 5.4 million","Idaho"
4992,"Here's @jackmurphylive with the most accurate 2-minute explanation of the election that I've heard so far. https://t.co/eb8Ghnl67f","Idaho"
4993,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Idaho"
4994,"@realDonaldTrump We could see trends on Election Day that showed Trump on a path to victory. Then the counting stopped. Ever since the process has been shrouded in darkness, hundreds of thousands of ballots poured in from key swing states that virtually all went toward Biden. It stinks!","Idaho"
4995,"🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌","Idaho"
4996,"#Dominion 
#BidenCrimeFamily
Dominion Voting Systems Officer of Strategy and SECURITY Eric Coomer Admitted in 2016 Vendors and Election Officials Have Access to Manipulate the Vote https://t.co/QlRPSLmh8L via @gatewaypundit","Idaho"
4997,"BREAKING: Trump just suffered 2 judicial defeats:

- A Michigan judge rejected an attempt to block the certification of Biden's win

#2 A federal appeals court in Philly rejected an effort to block 9300 ballots that arrived after Election Day

#ItsTimeToConcede 

Geraldo says so!","Idaho"
