"tweet","text","location"
4510,"Even a grifting self serving traitor like John Bolton can admit that his former mob boss lost the election due to relentless criminal failure.","Virginia"
4511,"RIGGED ELECTION. WE WILL WIN!","Virginia"
4512,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
4513,"26) Therefore, without the rigging, probably Trump won also:
- California
- New York State
- New Jersey
- Virginia
- Illinois
- Colorado
- New Mexico
- Minnesota
- New Hampshire
- Washington State (also Dominion)
- Oregon
and more.

TRUMP LANDSLIDE

cc: @realDonaldTrump","Virginia"
4514,"WE CAUGHT THEM! Part 3: SAME IMPOSSIBLE BALLOT RATIO Found in Milwaukee - Results Change Wisconsin Election - 30,000 Votes Switched from President Trump to Biden via @gatewaypundit https://t.co/5ZIF0sQt9t","Virginia"
4515,"I KNOW U R 💯ON MONEY! GOD TOLD ME HE WAS EVIL VERY VERY EVIL! I IMMEDIATELY KNEW HE WAS SAYING AC! I SAW HIM TRANSFORM IN FRONT OF MY OWN EYES ONCE! IVE NEVER BELIEVED NOTHING ELSE! BEAST DJT???? MAYBE","Virginia"
4516,"Nevada election department employee to me just now: “@NevadaAG Aaron Ford is drunk nearly all day every day.”

If this is true, he needs to step aside immediately and deal with his health issues. He shouldn’t be involved in resolving election disputes.","Virginia"
4517,"This 👇","Virginia"
4518,"En total acuerdo Trump 2021.","Virginia"
4519,"No wall. Hillary not in jail. No new healthcare plan. No plan to fight COVID-19. Major loss in Presidental election. Actively blocking national security info to the President-Elect. Outright childish temper tantrum. Worst President ever. Total failure added to Trump legacy. https://t.co/aV2bgFKzzw","Virginia"
4520,"@Rothbard1776 @RolandiaKarnak @SidneyPowell1 @JoeBiden @realDonaldTrump https://t.co/Df6J3a6eTn
This was planned and predicted long time ago.","Virginia"
4521,"“The concerns about possible ties between the owners of Smartmatic and the Chávez government have been well known to United States foreign-policy officials since before the 2004 recall election...” -NYTIMES (Oct 29, 2006)
https://t.co/cIZuQFiQWK","Virginia"
4522,"I'm not a Trumpster, but I believe the US election has been stolen from Trump because of Media &amp; polling bias and postal fraud. I simple don't believe the number of votes cast for Biden (more than for Barack Obama). We're being played &amp; the blame in great part goes to the Media.","Virginia"
4523,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
4524,"@realDonaldTrump Absolutely!  EVERY SINGLE case of election fraud/tampering/interference needs to go before the Supreme Court!! WE WANT JUSTICE!!!!","Virginia"
4525,"Hubby and I working with @RudyGiuliani on @realDonaldTrump legal election fight. Go to @Parler to read facts @Twitter won’t let me tell you. Court filings start next week. Had to interview witnesses and draft Declarations to make sure all facts accurate. #maga","Virginia"
4526,"You in the UK ? That means your opinion don’t even fucking matter cause yo bitch ass can’t even vote","Virginia"
4527,"Nevada election department employee to me just now: “@NevadaAG Aaron Ford is drunk nearly all day every day.”

If this is true, he needs to step aside immediately and deal with his health issues. He shouldn’t be involved in resolving election disputes.","Virginia"
4528,"Dan thanks for the article - Stop the Steal","Virginia"
4529,"Trump Attorney Rudy Giuliani Says Election will Be Overturned: ""We Have Proof I Can't Disclose Yet"" (Video) via @gatewaypundit https://t.co/wBqlXphSfW","Virginia"
4530,"RIGGED ELECTION. WE WILL WIN!","Virginia"
4531,"The virus doesn’t care who won the presidential election ⁦@FoxNews⁩ ⁦@FoxNewsSunday⁩ ⁦@FOXTV⁩ ⁦@Rupertmurdock1⁩ You need to lead to save your viewers’ lives!! #COVID__19 #Covid #WearAMask  https://t.co/usasR1co6D","Virginia"
4532,"HOLY SHIT 🚨🚨 From @tafkag 
“We’re Fixin’ to Overturn the Results of the Election in Multiple States!” – Sidney Powell Releases the Kraken -The Gateway Pundit👇🏼","Virginia"
4533,"Sidney Powell today on Maria Bartiromo. “We’re getting ready to overturn election results in several states.” “I don’t make comments without having the evidence to back it up.”","Virginia"
4534,"@BurgessOwens America the Greatest Country on Earth.  May opportunities for all be abundant may freedoms ring, May no one be lectured, harassed or bullied for their opinions.  May emotions be bridled may no candidate call this election without due process under the Law.  Legal votes.","Virginia"
4535,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
4536,"RIGGED ELECTION. WE WILL WIN!","Virginia"
4537,"#TrumpIsALaughingStock 
This professor Paul Ewell, should be fired.
#Virginia","Virginia"
4538,"THIS SHOWS HOW UNEDUCATED FOX, OANN and NEWSMAX, OPINION ENTERTAINMENT SHOW HOSTS ARE! These “NEWS” stations are not even Licensed as news organizations, they have an ENTERTAINMENT LICENSE FROM THE FCC, Because they DO NOT TELL THE TRUTH!!","Virginia"
4539,"@realDonaldTrump As per election officials all over the nation, it was the most secure election in history. Biden WON in a landslide both in terms of the popular vote (by nearly 6 million) and the electoral college (306 to 232).","Virginia"
4540,"Thank you for your concession, loser.","Virginia"
4541,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
4542,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
4543,"BREAKING: people are calling on Virginia Wesleyan University to fire business professor Paul Ewell for calling Biden voters  “ignorant, anti-American and anti-Christian.”","Virginia"
4544,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Virginia"
4545,"Boom!","Virginia"
4546,"@realDonaldTrump Damn you’re the weakest president in history!  Let a rigged election take you down??? Lol","Virginia"
4547,"Exactly.

Those of us who've been involved in IT procurement could explain how many lies get past the smartest of people.

It's because it's gotten so complex so few people at those levels can keep up.

IT is at heart of this election debacle.  Not a doubt. https://t.co/SUAen9DCzD","Virginia"
4548,"Fox News is simply stating facts:

   • The election is over.
   • Trump lost.

If you want to stop watching, fine.  But don’t mock others for wanting a “safe space” ever again.

Too many people want media to affirm their views, not inform them.","Virginia"
4549,"The election is over. Biden won. We've got to stop letting the latest Trump tweet, lie or outrage drive coverage every single day. He's not your assignment editor.","Virginia"
4550,"Not a free and fair election under the rule of democracy icon. 
No freedom of speech,
No freedom of assembly,
No freedom of press.... for political parties except ruling party.","Virginia"
4551,"Progress!","Virginia"
4552,"#StopTheSteaI","Virginia"
4553,"When the American public learn of the sophistication and scope of fraud perpetrated in this election they will never trust @TheDemocrats again...","Virginia"
4554,"It's been 8 days since Biden won the election, and was declared president-elect.

Since then, Biden has grown his margin to 306-232 electoral votes, and 5.6 million popular votes.  

Anyone not publicly backing a peaceful transition of power is approaching sedition.","Virginia"
4555,"Let me make a prediction. PPP and PMLN will claim GB election to be unfair in constituencies they lose and very very fair where they win. Get ready for this charade folks","Virginia"
4556,"LETS GOOOOO !!!!!!!","Virginia"
4557,"BREAKING: people are calling on Virginia Wesleyan University to fire business professor Paul Ewell for calling Biden voters  “ignorant, anti-American and anti-Christian.”","Virginia"
4558,"Thank you for your concession, loser.","Virginia"
4559,"https://t.co/X2NziSoKmr","Virginia"
4560,"Release the Kraken 

https://t.co/8ZVWtndTSl","Virginia"
4561,"This fraud should be behind bars","Virginia"
4562,"John Bolton on Trump's claim of widespread conspiracy to give election to Biden:

“If that’s true, I really want to know who these people are that pulled this off. We need to hire them at the CIA.” 😂😂😂😂","Virginia"
4563,"#TwitterCensorship is actually part of the rigged election and the EMOLOYEES  MUST BE HELD ACCOUNTABLE. 
The twitter Shareholders should be held accountable too. 
@realDonaldTrump","Virginia"
4564,"NEW: Former National Security Adviser John Bolton urges GOP leadership to ""explain to our voters... that in fact Trump has lost the election and that these claims of election fraud are baseless."" https://t.co/z6SZ06zbP3 https://t.co/GyXya7xYAv","Virginia"
4565,"This is as good a summary of the Trump election challenges as I have ever seen. Bravo @jaketapper for calling it like it is, and backing it up with evidence.","Virginia"
4566,"RIGGED ELECTION. WE WILL WIN!","Virginia"
4567,"RIGGED ELECTION. WE WILL WIN! https://t.co/rFR5yiux12","Virginia"
4568,"@peelbackreport his executive order regarding foreign interference in elections allows him to seize all assets of anyone involved in the election fraud. i didn't believe it till i read it","Virginia"
4569,"Poll workers nationwide have contracted coronavirus, but link to Election Day unclear https://t.co/PqmgvjQiTF","Virginia"
4570,". @PeteButtigieg tweeted his desire for shared responsibility while Joe Biden supporters were violently attacking Trump supporters. 

Buttigieg’s team is creating a list of Trump supporters to punish - we cannot let him near government power of any kind.","Virginia"
4571,"Jordan on Fox: The Electoral College doesn't meet until 4 wke from tomorrow. So let this play out. Remember, the Democrats spent 4 yrs on the Russian hoax..we can spend 4 wks on getting to the bottom of this election where so many Americans have concerns about what took place","Virginia"
4572,"Giuliani: Trump is contesting the election 'vigorously' in the courts | Fox News Video https://t.co/jLrkpJswV6","Virginia"
