"tweet","text","location"
5186,"Joe Biden's victory in Pennsylvania has now eclipsed President Trump's winning margin from 2016. If mail ballots had been counted first -- not last -- the trajectory of the entire election would've looked different, writes Marshall Cohen
https://t.co/JEdbeTmccJ","Pennsylvania"
5187,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Pennsylvania"
5188,"&gt;No idea what a Jannie is and when we asked we got laughed at so 
AS YOU SHOULD BE https://t.co/2riOJvQjuS","Pennsylvania"
5189,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Pennsylvania"
5190,"Correct. A simple recount of unaudited votes does not make the process an audit.

No matter what you call it.","Pennsylvania"
5191,"That’s is true. They have crossed the line! Ready to take it back now!","Pennsylvania"
5192,"@blazerdebbie @Qtah17 Election is null and void under state of emergency nation wide. And lasted until the day after the election, making trump automatically POTUS, only the illusion of the election under a form of martial law single handedly taking down the entire Democratic Party. Ending democracy.","Pennsylvania"
5193,"@RudyGiuliani https://t.co/5jtSXbQG6v","Pennsylvania"
5194,"These violent haters would never steal an election though, right? 👀
https://t.co/33U4kssigO","Pennsylvania"
5195,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Pennsylvania"
5196,".
Amen","Pennsylvania"
5197,"so basically our political strategy is to look into the mirror and say ""bloody mary"" repeatedly until the next election","Pennsylvania"
5198,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Pennsylvania"
5199,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
5200,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Pennsylvania"
5201,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Pennsylvania"
5202,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Pennsylvania"
5203,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Pennsylvania"
5204,"Lawsuit filed in Michigan alleged ‘massive fraud’ in the election | Just The News https://t.co/LzmrnHZ512","Pennsylvania"
5205,"Brian Kemp’s former chief of staff lobbies for #DominionVotingSystems, the embattled George Soros-linked company that flipped votes from President Donald Trump to Joe Biden in the 2020 election.

https://t.co/tN5WPbEJdF","Pennsylvania"
5206,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Pennsylvania"
5207,"#Smartmatic and #DominionVotingSystems are inextricably intertwined! 
#Soros no. 2 man #Lord Malloch Brown heads up #Dominion funded by corrupt criminal communist money from #VZ #Cuba w/ #CCP.
.@realDonaldTrump has all the evidence 
@RudyGiuliani 
@BernardKerik 
@replouiegohmert","Pennsylvania"
5208,"OK！Mr.TRUMP
リツイートしましょう！","Pennsylvania"
5209,"A brutal opinion about Jimmy Carter’s treasonous mission in Venezuela legitimizing communist Hugo Chavez’ fraudulent election there. Voting system used? You guessed it...#Smartmatic","Pennsylvania"
5210,"We have 30 days before the election results become official. Are you confident the President’s legal team can bring this all together in time?","Pennsylvania"
5211,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Pennsylvania"
5212,"The people’s President is Donald J Trump. The media has done everything they can to lie, suppress, censor and now rig this truth and election from the world.

What is happening in Washington D.C today is unlike anything I’ve ever seen. 

#StopTheSteaI #MillionMAGAMarch2020","Pennsylvania"
5213,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Pennsylvania"
5214,"🚨🚨Sidney Powell: President Trump won this election in a landslide. We will prove it. We have more witnesses coming forward than we can keep up with. We’re talking about millions of votes. People DHS knew for years about this threat &amp; need to be fired yesterday. Wray too.","Pennsylvania"
5215,"BREAKING: Republican Young Kim wins election to U.S. House in California's 39th Congressional District, beating incumbent Rep. Gil Cisneros. 

Another house seat flipped.","Pennsylvania"
5216,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
5217,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
5218,"Tucker Carlson apologizes on-air for false Georgia voter fraud claims 

(This is not enough. These people have been targeting elderly voters in numerous states for a week.) https://t.co/xPzRFW3eNW","Pennsylvania"
5219,"DOMINION HA CANCELLATO 2.7  MILIONI DI VOTI PER TRUMP IN TUTTA LA NAZIONE. ANALISI DEI DATI DANNO 221.000 VOTI DELLA PENNSYLVANIA SPOSTATI DA TRUMP A BIDEN. 941,000 VOTI CANCELLATI A TRUMP. GLI STATI CON IL SISTEMA DOMINION HANNO SPOSTATO 435,000 VOTI FROM TRUMP TO BIDEN. @OANN","Pennsylvania"
5220,"So it looks like the Election Truce is over.","Pennsylvania"
5221,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Pennsylvania"
5222,"If you thought they were going to stop calling you Nazis after the election, the party of unity has spoken:","Pennsylvania"
5223,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
5224,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Pennsylvania"
5225,"Wait until Trump pulls out this election.","Pennsylvania"
5226,"BREAKING:

Those attacking families and causing issues in DC are the side that thinks they won the election!

Conservatives are the example of what a protest should look like....

The others are the problem with American society!

THUGS!!

RT!! 

#MAGAMillionMarch","Pennsylvania"
5227,"If the Biden team were so sure they won this election, why are they trying to lock us down?","Pennsylvania"
5228,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Pennsylvania"
5229,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Pennsylvania"
5230,"We the People of the United States of America denounce any fraud in our Election Process! We Stand with all Americans to support our Constitution and Freedom of Rights! #PatriotsFight #GodBlessAmerica","Pennsylvania"
5231,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Pennsylvania"
5232,"Omg ... right after the”election” someone, I forget who, predicted that people who were supporting Trump would delete their Trump tweets. I thought “no way!”...I hate to say it but it’s true. What kind of cowardice is this? I’m kinda shocked","Pennsylvania"
5233,"Correct. A simple recount of unaudited votes does not make the process an audit.

No matter what you call it.","Pennsylvania"
5234,"False. Please stop.","Pennsylvania"
5235,"Gambling sites refuse to call election for Biden, leaving $600M in limbo #SmartBookies ⁦@realDonaldTrump⁩  https://t.co/U6L5yPu3Ac","Pennsylvania"
5236,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
5237,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
5238,"How did Biden underperform Clinton in NEW YORK by nearly 800K votes, but overperform her in Wisconsin (+250K), Pennsylvania (+487K), Arizona (+510K), Michigan (+530K), and Georgia (+590K)?","Pennsylvania"
5239,"@JackPosobiec CNN doesn't even use quotes on ""most secure election in American history."" They act like they personally went to all these voting machines &amp; checked for hardware changes or software manipulation. They didn't check *shit* except the talking points they got from Dem operatives.","Pennsylvania"
